,SPY,QQQ,IWM,EFA,EEM,AGG,LQD,TIP,GLD,VNQ
2024-10-11,0.0,0.0,0.0,0.11880772161482661,0.0,0.4,0.018065389176878922,0.06312688920830398,0.4,0.0
2024-10-18,0.0,0.09744054865494559,3.294455570389639e-16,0.0,0.0,0.10255945134505721,0.39999999999999875,0.4,0.0,0.0
2024-10-25,0.0,0.0,0.37605728298840313,0.0,0.0,0.22394271701256968,0.0,0.4,0.0,0.0
2024-11-01,0.005690181715508664,0.0,0.4,6.179147701867484e-16,3.8803426346666753e-16,0.19430981828448837,0.0,0.3999999999999999,2.105231780731836e-15,2.0142612892296713e-16
2024-11-08,0.399999999999983,8.69322391374601e-15,1.3810885764669783e-14,1.9641688808166832e-13,8.238808050425451e-15,0.3999999999997778,4.828785765324039e-15,0.19999999999999576,2.9447309563065957e-15,8.490288818832188e-15
2024-11-15,0.0,0.0,0.3872948363303274,0.0,0.0,0.4,0.0,0.21270516366953196,0.0,0.0
2024-11-22,2.239586293534876e-13,4.069909190659669e-14,2.705259441534884e-13,0.39999999999994107,3.211726916001826e-14,0.3999999999994024,3.0840672311390356e-14,0.20000000000001253,2.13088595412123e-14,2.452747212085672e-14
2024-11-29,0.0,0.0,0.298107656279203,0.0,0.0,0.4,0.0,0.2305045323625363,0.07138781135825278,0.0
2024-12-06,3.6919168543389705e-16,0.2686435866930052,0.0,0.0,0.0,0.4,0.0,3.316992535611155e-17,0.3313564133069897,0.0
2024-12-13,9.848536026664075e-15,1.7070864875703005e-15,1.2737493133591895e-14,1.0433672613922191e-15,0.0,9.080529374675978e-14,0.39999999999999214,0.24519199216691467,0.35480800783298183,5.692112685999979e-15
2024-12-20,0.0,0.4,0.0,0.0,0.0,0.4,0.0590576732987474,0.07899764836677202,0.060501690922807994,0.0014429874115529512
2024-12-27,0.06930167063286763,0.0,0.0,1.1260710110682845e-16,0.0,0.4,0.0,0.09826099412636284,0.03243733524076944,0.39999999999999997
2025-01-03,0.0,0.4,0.0,1.2201700474167833e-16,0.0,0.0,0.0,0.2927048752889061,0.24973789217866435,0.05755723253243083
2025-01-10,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3529637265751368,0.24703627342491527,0.0
2025-01-17,1.320304490014405e-15,0.1948903706969355,9.95483135462592e-16,1.1106347830354847e-15,2.3712627116031804e-15,0.0,0.016460230288287234,0.3999999999999923,0.29238370895023374,0.09626569006454537
2025-01-24,0.0,0.0,0.0,0.11464511062333135,0.0,0.4,0.0,0.36672119641376577,0.0,0.11863369296288688
2025-01-31,0.0,0.0,0.0,0.4,0.0,0.19999999999995713,0.0,0.4,0.0,0.0
2025-02-07,1.7627339054516291e-13,0.39999999999959307,1.7711571240584121e-13,1.5711310977690093e-13,1.7135228340947911e-13,1.5290691337104654e-13,2.0671406077602937e-13,0.39999999999869873,0.20000000000050344,1.6331915599887079e-13
2025-02-14,0.0,0.39750546770227396,0.0,3.6313753822628517e-16,3.7067008107322175e-16,0.0,0.0,0.4,0.20249453229772238,0.0
2025-02-21,1.7492132046914697e-16,4.019161136193485e-17,0.36988504853144405,4.1374125458753725e-18,0.0,2.402787895987044e-16,0.007408643022705709,0.3675760416116527,0.2012311313936987,0.05389913544049851
2025-02-28,5.605580442907591e-14,0.0,0.3999999999998538,6.066008775767395e-14,6.106004432249665e-14,1.9806478796714952e-14,3.049643870767227e-14,0.39999999999983094,0.20000000000003995,6.391059505563647e-14
2025-03-07,9.54524260654254e-16,0.14358207754023056,0.0,0.0,0.2920219159325258,2.2301094315588004e-16,0.0,0.16439600652724332,0.4,0.0
2025-03-14,0.10407794791482576,4.668879486583594e-16,0.0,0.0,0.01710422142501072,0.0788178306601648,0.0,0.39999999999999925,0.4,0.0
2025-03-21,0.0,0.0,0.0,1.838517688426283e-15,0.19706021013663735,3.623715702580815e-15,0.21480715384693672,0.18813263601643226,0.39999999999999997,1.829811737403868e-15
2025-03-28,3.9446962488181235e-14,0.1655358057603502,4.615119022988332e-14,4.545607165657736e-14,4.5109874829589056e-14,2.7422489381654564e-14,0.16262190840859925,0.39999999999885366,0.2718422858317431,2.5021382085154573e-13
2025-04-04,0.0,0.4,0.0,0.10802165879539358,0.0,1.440043011218123e-17,0.0,0.09197834120460736,0.4,0.0
2025-04-11,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.20000000000003482,0.0,1.915134717478395e-15
2025-04-18,0.0,0.0,0.3999999999999993,0.16513885218373905,0.0,0.0,0.0,0.4,0.034861147816262525,0.0
2025-04-25,0.0,0.0,0.0,0.12092280614108562,0.0,0.4,0.4,0.0790771938587602,0.0,0.0
2025-05-02,7.634587014767242e-15,7.783113295725267e-15,3.2119279296805406e-15,0.3558924504360558,9.565681994810728e-15,2.7638350670956446e-15,4.31364745027726e-15,0.2441075495639203,0.39999999999998076,7.843562071672206e-15
2025-05-09,0.0,4.8240254407346575e-17,0.34871384572305175,0.0,7.768004821721384e-17,0.0,0.0,0.4,0.25128615427694734,0.0
2025-05-16,0.26877144727650265,0.0,0.11188320686570366,0.0,0.0,0.0,0.0,0.4,0.2193453458576552,0.0
2025-05-23,0.3904303368244422,4.112878589676398e-15,5.216647223243477e-15,7.650452401577676e-15,6.877717796324734e-15,2.838509050202831e-16,0.21400596019277981,3.348267030387625e-15,0.3955637029827431,7.272606250400583e-15
2025-05-30,2.169711223574695e-13,0.3999999999995935,1.6857345580402104e-13,1.6763886237409258e-13,3.794088936627101e-13,0.19999999999911156,4.820985190917559e-13,0.39999999999834385,2.9902903070366804e-13,1.237425021460155e-12
2025-06-06,2.0284526074363717e-14,0.39999999999994934,7.397784110640245e-14,2.976985172955273e-14,2.285405003368042e-14,0.19999999999994403,1.1659671151873647e-14,0.39999999999980645,3.0551949858903527e-14,1.1093903573566877e-13
2025-06-13,0.0,0.19365286704497184,0.4,0.0,0.0,0.006347132955019698,0.0,0.4,0.0,0.0
2025-06-20,0.4,0.0,0.0,0.0,0.0,0.12421183626394372,0.0,0.07578816373606796,0.4,0.0
2025-06-27,0.05957840029001467,0.0,0.0,0.0,0.0,0.33723643243366264,0.0,0.4,0.15954850554684025,0.04363666172949954
2025-07-04,7.077823637111766e-13,0.39999999999995334,2.8393246830975502e-14,5.68243389384342e-14,3.1068114674467175e-14,0.3999999999981773,7.420337723660619e-13,0.17081662235257225,0.029183377647610836,1.2018213501492156e-13
2025-07-11,0.0,0.22429146083204346,0.0,0.21920575964579872,0.0,0.0,0.156502779518354,0.4,0.0,0.0
2025-07-18,0.4,0.040831358640898464,0.0,0.0,0.0,0.0,0.15916864135907516,0.4,0.0,0.0
2025-07-25,0.4,0.09936882484786588,1.5128552033188498e-16,0.0,0.0,6.038097367059582e-16,0.16675083305633367,1.4478331322648452e-15,0.3338803420957989,0.0
2025-08-01,7.922728678668126e-16,2.439304793878885e-15,0.39999999999999825,1.0313279064290398e-15,8.105729132580617e-16,0.10097940023176381,1.1771482887854805e-15,0.4,0.09902059976822915,2.203243503285694e-15
2025-08-08,3.5865615053054357e-16,0.37150795206325493,1.4729450224160363e-16,4.82450928213488e-16,1.3778340336928954e-17,0.13457297331236795,9.57513628132915e-16,0.3999999999999934,3.1384824717788436e-17,0.09391907462438165
2025-08-15,0.0,0.15839132115666082,0.0,0.0,0.0,0.3982490156982897,0.07762244797121912,0.0,0.36573721517385455,0.0
2025-08-22,0.015634480455482262,0.0,0.0,0.2912237937416721,0.0,0.4,0.0,0.2931417258027876,0.0,0.0
2025-08-29,0.09076969306823347,0.0,0.0,0.4,0.0,0.4,0.0,0.10923030693173265,0.0,0.0
2025-09-05,0.21945035334649646,1.9423543820410746e-13,3.996301082919617e-12,0.07094618417150345,1.9962744332683165e-13,0.30960346248255544,3.383342329100212e-13,0.3999999999944012,1.2480197436722876e-13,1.9020768514562214e-13
2025-09-12,0.1822930160669025,0.0,0.0,0.0,0.0,0.0,0.2893051906918626,0.4,0.12840179324124038,0.0
2025-09-19,0.0432750763184315,4.678264611639171e-16,0.0,0.0,0.0,3.7017203267496884e-15,0.0,0.3772488508971038,0.4,0.17947607278446318
2025-09-26,0.1554459899786896,1.9649103545139098e-14,2.401968979143525e-14,2.1576639671998243e-16,2.518172200979569e-14,0.3999999999998956,0.05982139594768972,0.018576548062958307,0.32653117930783154,0.03962488670286603
2025-10-03,0.0,0.39999999999999847,0.0,0.0,4.278790172896356e-16,0.4,0.0,0.20000000000000662,2.4923402208631856e-16,0.0
2025-10-10,9.263525490984788e-15,1.0640245709238311e-14,0.39999999999999153,1.1919558467856984e-13,5.648519432489163e-15,0.39999999999971797,1.9432803226156963e-13,0.19999999999990764,4.336297593137073e-15,3.938865676774194e-14
2025-10-17,0.0,0.12001792193314414,9.841610743536906e-17,0.06774749828151526,3.1574154485364313e-16,0.2510680596426985,3.886637482145774e-18,0.39999999999999963,0.1611665201426422,1.1044275088381538e-16
2025-10-24,1.6842743581781664e-16,7.76343929861275e-17,0.0,0.0,0.0,0.0,0.0,0.4,0.24506660146948467,0.3549333985305167
2025-10-31,2.217522983770714e-14,0.2318565847943531,4.975351603149215e-14,2.0907338227812215e-14,2.366221191642416e-14,0.39999999999918034,0.07514419912955594,0.1687517210946417,0.12424749498199836,1.5401786339485262e-13
2025-11-07,0.0,0.0,0.0,0.22927980674376613,0.0,0.22558096597585475,0.0,0.4,0.0,0.1451392272802865
2025-11-14,4.0675580700200914e-14,0.39999999999996544,1.4662865320760067e-14,1.2153886589058349e-14,1.2570276237097769e-14,0.04237730490657562,2.4007386209219225e-14,0.3999999999997502,0.1576226950935423,6.251977422039213e-14
2025-11-21,1.951563911908554e-12,1.5773485756176426e-13,0.39999999999978153,1.3650752979981595e-13,1.4107360825114396e-13,0.39999999999369407,2.4437524811511398e-12,0.1999999999993271,1.0387544954531568e-12,1.327836091920609e-12
2025-11-28,2.7667956133843867e-17,0.2587867690100036,7.195297547810577e-16,0.4,0.0,0.0,5.09327012253794e-16,0.34121323098999545,0.0,0.0
2025-12-05,2.4819018159154393e-13,6.01189058449225e-14,1.6103422677285597e-14,0.3999999999999276,1.0854252928421488e-14,0.19999999999977633,2.224782857940255e-13,0.3999999999992994,1.4675597527453339e-13,2.922551468738258e-13
2025-12-12,0.0,0.2210625685802171,0.0,0.0,0.0,2.4521770224874464e-13,0.37836478611604835,0.4,0.0005726453034882602,0.0
2025-12-19,0.3999999999997046,2.1728724013548015e-13,3.06040462978255e-13,1.304982006301936e-12,1.2417789018020145e-13,0.19849323688361553,2.44958799004881e-12,0.39999999999760577,0.0015067631145403609,1.3175298273924938e-13
2025-12-26,1.5618860085750656e-13,1.8418857887715277e-14,0.19643429906897966,8.922647743107425e-14,1.681038191851606e-14,9.286355617826584e-14,0.39999999999978997,0.3999999999998305,0.003565700930998362,2.8098886940065605e-14
2026-01-02,0.0,0.4,0.0,0.0,0.0,0.20000000000137103,0.0,0.4,0.0,0.0
2026-01-09,1.973828728479024e-12,0.3562252248428715,1.0743648676030266e-13,9.665761343205807e-14,1.0429916359394337e-13,0.15555212775478847,7.185654745113214e-14,0.39999999999788666,0.08822264740200363,9.574492947480348e-14
2026-01-16,0.0,0.4,0.0,0.0,0.0,0.16801082875995035,0.0,0.4,0.03198917124236036,0.0
2026-01-23,1.0588377979576452e-14,0.3999999999999956,1.8271820573678515e-15,1.6587046093274194e-15,1.5582433839321806e-15,0.10633662544024722,1.201453652179502e-14,0.3999999999999887,0.09366337455973937,1.4639400957202417e-15
2026-01-30,3.0120180420172273e-15,0.4,0.0,0.0,0.0,0.4,0.0,0.017502480525411184,0.18249751947458126,0.0
2026-02-06,0.0,0.4,0.0,0.0,0.0,0.14092320229930397,0.0,0.4,0.05907679769925067,0.0
2026-02-13,0.3999999999999985,4.724725827794109e-16,0.10038578187744,7.400296258054692e-16,9.573881975533439e-16,0.22451609999229724,1.535627021952147e-15,0.17592985872020253,0.0991682594100572,8.113518902028306e-16
2026-02-20,7.331049294576105e-14,0.009832742969968599,3.9994262361978e-15,0.39999999999999314,3.7065586449880325e-15,0.39999999999995745,9.761501042723822e-16,0.19016725702999146,1.6885775092030556e-15,5.612241594298659e-15
