Price,Close,High,Low,Open,Volume
Ticker,TIP,TIP,TIP,TIP,TIP
Date,,,,,
2022-07-26,103.23773956298828,103.97827636662849,103.2288155465385,103.8890566232209,1796100
2022-07-27,103.89799499511719,104.12104780258376,103.46081339845152,103.49650266448995,2378500
2022-07-28,104.959716796875,105.0043300761908,104.4689979525242,104.83480778322766,3283100
2022-07-29,105.48611450195312,105.70916726247681,105.08461544879246,105.20952445012333,3256700
2022-08-01,105.53475189208984,105.7059451046135,105.21038942316352,105.45366471192084,3576300
2022-08-02,104.29139709472656,105.58884734469697,104.15624488133346,105.32755489857087,3650800
2022-08-03,104.84099578857422,104.89505391640901,104.05711856433896,104.33643493111306,2442200
2022-08-04,104.82296752929688,104.92207867567852,104.55267002708625,104.6517811734679,2238700
2022-08-05,103.76878356933594,104.00304688296808,103.68769638815091,103.84086564647279,3098100
2022-08-08,104.48060607910156,104.5166471271441,104.23733759747324,104.29139573247353,3473200
2022-08-09,104.18327331542969,104.40852471167226,104.12921518005213,104.31842552800065,1453300
2022-08-10,104.00306701660156,104.5346569716129,103.99405503668355,104.22831839566601,1950500
2022-08-11,103.65168762207031,104.30941787688738,103.570593541511,104.17427253283412,3714600
2022-08-12,104.05712127685547,104.12920336526496,103.75979469188735,104.048116171399,2563100
2022-08-15,103.94901275634766,104.21030519068798,103.94901275634766,104.10218205002504,1950800
2022-08-16,103.97603607177734,104.05712326719429,103.69671969237956,103.96702409202221,2658100
2022-08-17,103.66068267822266,103.90395113192709,103.52553048210852,103.89493915241916,2086600
2022-08-18,104.19227600097656,104.408515397323,103.6336501134446,103.876925449195,3706400
2022-08-19,104.01207733154297,104.18326370248562,103.92197128205831,104.06613546193259,3423400
2022-08-22,103.81385803222656,104.05712650016196,103.79583407215631,104.03910941421833,3771500
2022-08-23,103.98503875732422,104.25533625868118,103.79582157001079,103.88592761125558,1664900
2022-08-24,103.9670181274414,103.97603010667953,103.71473770178234,103.82286083026167,1795000
2022-08-25,104.29139709472656,104.36347919175317,104.09317476496696,104.20129791050687,1468300
2022-08-26,104.13819885253906,104.36345018755107,103.91294751752706,104.26433905021577,1887800
2022-08-29,103.73275756835938,103.84088069973869,103.6336464164599,103.82286361490524,2117300
2022-08-30,103.55256652832031,103.80484697854217,103.33632712443396,103.57058361442472,2144200
2022-08-31,102.63355255126953,103.57960431928963,102.46235928528753,103.3903939656856,7620800
2022-09-01,101.85606384277344,102.23019554906176,101.75568551527822,102.05681353574919,5405500
2022-09-02,102.45833587646484,102.50396492462613,101.95645115676706,102.25757920377961,6140400
2022-09-06,101.48193359375,102.0933238486604,101.45455894980105,102.02944735877448,3399100
2022-09-07,101.90170288085938,101.9199572863585,101.6005678482663,101.75570244694553,3352800
2022-09-08,101.33595275878906,101.81046292365549,101.27207625655673,101.63708086244633,3303200
2022-09-09,101.38153839111328,101.54579318949513,101.1534071134726,101.34503655124908,1903900
2022-09-12,101.08042907714844,101.52757150741124,100.85229774163241,101.47281525271661,3090300
2022-09-13,100.77928924560547,100.81579109047058,100.44165240211443,100.44165240211443,3606700
2022-09-14,101.03479766845703,101.09867415802933,100.78841195009589,100.81579355592562,1815400
2022-09-15,100.52377319335938,100.94353392410984,100.45988974975288,100.80665376012257,2617700
2022-09-16,100.10401916503906,100.54203435718564,100.04926987677648,100.37777953038258,2758100
2022-09-19,99.64775848388672,99.96714790371924,99.49263085609206,99.76639122680123,1639600
2022-09-20,99.49262237548828,99.62037534772564,99.20974178867911,99.25536387189825,2118800
2022-09-21,99.68424987792969,99.90326093633777,98.96335414186944,99.61125315380835,2939000
2022-09-22,98.55271911621094,99.27361484148423,98.43409334952594,99.20061115644057,3088400
2022-09-23,98.13298034667969,98.45236283775176,97.99610014707277,98.187729641716,4059300
2022-09-26,96.56339263916016,97.9869293732468,96.53601800381435,97.95955473790099,5419000
2022-09-27,96.05239868164062,96.80978926061982,95.91551851753111,96.70029069894369,5123500
2022-09-28,97.74971008300781,97.80445937172937,96.55429723713597,96.86455945126065,2881900
2022-09-29,96.38092803955078,97.10182388702873,96.3079243421317,96.91931464348102,3468800
2022-09-30,95.72391510009766,96.37180729356383,95.4775293453049,96.253181498822,5533400
2022-10-03,96.9557876586914,97.20216636169098,96.2805210634206,96.37177217704956,5368700
2022-10-04,97.33908081054688,97.6858449113384,97.22045501723282,97.53983750847542,3470600
2022-10-05,96.57255554199219,97.01056379348674,96.34442421375088,96.97406194552624,3467200
2022-10-06,96.25316619873047,96.68204721709262,96.22578459320447,96.59079608471802,3821900
2022-10-07,96.28052520751953,96.5360311214836,95.94288841434474,95.96114281506446,3308600
2022-10-10,95.73304748535156,96.28056135828186,95.70566587399092,96.20755765202006,2910900
2022-10-11,96.28052520751953,96.64553663975991,95.97939025377018,96.05239393262106,4508600
2022-10-12,96.47217559814453,96.61817602554568,96.1254115292877,96.37179725842445,10208100
2022-10-13,96.3626708984375,96.59080222488362,95.62352762859706,95.62352762859706,4180400
2022-10-14,96.4448013305664,96.60905616329521,96.0797898176118,96.59080175853893,3884900
2022-10-17,96.70943450927734,97.14744275523702,96.63643081427888,96.95581327737771,2767500
2022-10-18,96.45391845703125,96.8919336508391,96.2257871390515,96.76418066973167,3003300
2022-10-19,95.96114349365234,96.08889645153778,95.74213245555099,95.91551445354439,2803800
2022-10-20,95.86991119384766,96.23492272682458,95.60527800648978,95.88816559960526,15171500
2022-10-21,96.11628723144531,96.48129872756263,95.68739924565861,95.81515222499739,6788500
2022-10-24,96.34442901611328,96.59993500255693,96.0432939769407,96.18017417311151,3027900
2022-10-25,96.73678588867188,96.9375425206268,96.56340389525373,96.70941125013509,3423300
2022-10-26,96.5908203125,97.16571581848923,96.46306730272836,96.77332958504296,3923000
2022-10-27,97.33908081054688,97.44858636269413,96.8371960277417,97.10182922391876,2817100
2022-10-28,97.22042083740234,97.56717785426818,96.99228957214525,97.26604291324554,3409500
2022-10-31,97.08355712890625,97.28431379025687,96.73680005331009,97.06530968788114,3145400
2022-11-01,97.06531524658203,97.72232759133477,96.91930786196012,97.69495294722199,2175700
2022-11-02,96.8463134765625,97.70408953861013,96.71856048374893,97.16570292061238,2056900
2022-11-03,95.7695083618164,96.32614924083032,95.73301348366408,95.96114476319391,3149800
2022-11-04,96.12542724609375,96.27143465938309,95.86992123485408,95.98855399865582,2209000
2022-11-07,96.2440414428711,96.46304555853902,96.1984123945166,96.3991690680519,2295300
2022-11-08,96.38092803955078,96.62730681582048,96.27142249342216,96.34442619084125,1681800
2022-11-09,96.1801528930664,96.52690994623126,95.87901792052052,96.25315657647408,2280600
2022-11-10,97.7770767211914,97.80445136331069,96.87367872118082,96.87367872118082,4163400
2022-11-11,97.72234344482422,97.7588452969014,97.46683744230045,97.61284485060912,2465600
2022-11-14,97.00143432617188,97.50331902335378,96.93755783882091,97.50331902335378,3491700
2022-11-15,97.63106536865234,97.74057089468185,97.22955903057314,97.32993735559657,2397500
2022-11-16,97.8774642944336,97.97784263302785,97.70408226194981,97.78621315807939,1985700
2022-11-17,97.21129608154297,97.50330382993323,97.05616848815117,97.43942735253579,2853300
2022-11-18,96.71854400634766,97.25693749463827,96.6364200801082,97.1200573222244,1851100
2022-11-21,97.22956085205078,97.29343733626102,96.82804754443521,97.07442628009909,2194900
2022-11-22,97.62196350097656,97.75883673175328,97.40295240770222,97.63108374168448,3023400
2022-11-23,98.16032409667969,98.16032409667969,97.5398067541933,97.57630859340001,1786500
2022-11-25,98.0691146850586,98.12386398614467,97.96873632505616,98.07824188924525,665300
2022-11-28,97.84095001220703,98.17857987000741,97.70406984406505,98.08732874525094,3710000
2022-11-29,97.42117309570312,97.71318082365597,97.35729662277636,97.52155140487568,2090100
2022-11-30,98.86299133300781,98.89037294111809,97.34820289898127,97.50333053486055,4520200
2022-12-01,99.9237060546875,99.93283733509489,99.09229948837333,99.11057599007422,9839800
2022-12-02,100.66373443603516,100.68200396554754,99.21105938909639,99.48515112487877,3393800
2022-12-05,99.63134765625,100.02420880891708,99.39380192033792,100.00593230668517,3276700
2022-12-06,99.61308288574219,99.7227210007163,99.37553712185364,99.62222113793439,4906900
2022-12-07,100.04247283935547,100.06988062075293,99.54911186287262,99.74097330309769,2900600
2022-12-08,100.01508331298828,100.08817539035105,99.77753754678136,100.04249109938829,3183900
2022-12-09,99.06491088867188,99.64049533572809,99.00095706122119,99.52172593344663,2613000
2022-12-12,99.07405090332031,99.38468179347839,99.03750486263503,99.32072796489028,2735800
2022-12-13,99.36640930175781,99.86890166272879,99.26590943547475,99.74099400935842,4767700
2022-12-14,99.11969757080078,99.36638152652137,98.69942868856678,99.26588168833037,2882400
2022-12-15,99.13713073730469,99.30210814879246,98.74300171522675,99.23794793556762,2669900
2022-12-16,98.60550689697266,98.96297191696945,98.51385045468035,98.54134668807421,2290100
2022-12-19,98.26637268066406,98.54134900695003,98.23887644662315,98.53218126462357,2681700
2022-12-20,98.23887634277344,98.38552525514939,98.0647242034472,98.11972366440932,2942600
2022-12-21,98.77049255371094,98.89881297314926,98.44969150511514,98.8438135127197,6070000
2022-12-22,98.22970581054688,98.80715468014863,98.18388108614147,98.73382672957408,3674600
2022-12-23,98.00973510742188,98.1747195101076,97.83558296210397,98.09222381229539,2523500
2022-12-27,97.56060791015625,98.00972937170778,97.55144016806058,97.8355772365816,2464500
2022-12-28,97.45062255859375,97.87224781524267,97.42312632338994,97.73475964628484,3091400
2022-12-29,97.8539047241211,97.92722567607974,97.6430886307785,97.69808109298191,3141300
2022-12-30,97.56060791015625,97.8905766962173,97.41395200837876,97.51477619261621,4694700
2023-01-03,97.90892028808594,98.30304934372708,97.77143210719915,98.25721761911836,3740300
2023-01-04,97.97308349609375,98.34888406912131,97.88142703701908,98.23889212246797,3247800
2023-01-05,98.00054168701172,98.02803791476508,97.48726012111723,97.60641277236078,2377500
2023-01-06,98.89881896972656,98.94464369776826,98.01890447182367,98.09222543527814,3855300
2023-01-09,99.12796020507812,99.31127309686522,98.85298387445889,98.89881559387496,2640200
2023-01-10,98.72464752197266,98.9904560672316,98.66048732090584,98.86213566509797,2302000
2023-01-11,99.14630889892578,99.1554766432647,98.7613475519708,98.8255077764633,7551700
2023-01-12,99.92538452148438,99.93455226446402,99.08213398376967,99.4304382876067,3943700
2023-01-13,99.14630889892578,99.84291061694432,99.0546524343565,99.68709392788254,2833100
2023-01-17,98.86212921142578,99.18293019581814,98.83463298318316,98.87129695181899,2711500
2023-01-18,99.5404281616211,99.7237480655987,99.40293998187273,99.60458837977843,3919000
2023-01-19,100.15450286865234,100.17283834980111,99.39374823146977,99.54956485654861,4591500
2023-01-20,99.58625030517578,99.82456266095022,99.49459385847443,99.49459385847443,2878100
2023-01-23,99.49459838867188,99.73290376235822,99.47626290273358,99.53125537467058,3170400
2023-01-24,100.06287384033203,100.0812093265013,99.44876791950314,99.64124856664627,2913900
2023-01-25,100.26451873779297,100.26451873779297,99.87955745691704,100.04454186199798,2996900
2023-01-26,100.25535583496094,100.46617197110682,100.0903714219152,100.20953110479992,4193500
2023-01-27,100.03538513183594,100.14537707831153,99.9162324345254,99.98039265506793,2408700
2023-01-30,99.54959106445312,100.00788031270383,99.54959106445312,99.85206364660394,2462300
2023-01-31,99.58625030517578,99.8153949183985,99.29294547996827,99.77873094113022,4134300
2023-02-01,100.25535583496094,100.35618003142994,99.3937767827791,99.8887300219163,5419300
2023-02-02,100.11786651611328,100.64947669900582,100.07203479673736,100.52115627627948,5030900
2023-02-03,99.18296813964844,99.76041013246319,99.14630415698629,99.56792946819161,5375200
2023-02-06,98.788818359375,98.95380275030132,98.71549040942148,98.80715384333247,5195500
2023-02-07,99.04547882080078,99.4946073585739,98.77967019424311,98.8163341764862,3758700
2023-02-08,99.55874633789062,99.60457106121285,99.12795337962076,99.24710605178426,2821200
2023-02-09,99.05464935302734,99.6870908268798,99.0454816089736,99.63209135549712,2648200
2023-02-10,98.69718933105469,99.13715016003455,98.67886083494476,99.09131843034952,3105600
2023-02-13,98.86212921142578,98.93545714869747,98.69714484903301,98.72464107727563,2259000
2023-02-14,98.53218078613281,98.9996377413735,98.2297082272748,98.77965388423763,3037800
2023-02-15,98.53218078613281,98.74299690098674,98.34886789812468,98.50468455222543,2631900
2023-02-16,98.29387664794922,98.67884493362455,98.25721266869733,98.43136482190906,4054900
2023-02-17,98.48635864257812,98.5413581086784,98.10139734457178,98.14722906749881,5304300
2023-02-21,98.04642486572266,98.31223352843901,97.95476839411646,98.16557757951666,2344000
2023-02-22,97.99137878417969,98.54132430596033,97.9180508498258,98.39466843725258,5106800
2023-02-23,98.31222534179688,98.42221030138944,98.03724895693553,98.07391294111304,3038100
2023-02-24,97.67059326171875,97.86307388892207,97.47811263451544,97.82641690625904,3524300
2023-02-27,97.87225341796875,97.95474912124145,97.74393298437937,97.86308567472976,1614400
2023-02-28,98.23887634277344,98.31220429543063,97.6339312227592,97.7072591754164,3852500
2023-03-01,97.87225341796875,98.05557331805298,97.69810126112353,97.96390987154129,5948400
2023-03-02,97.9455795288086,97.99141125119915,97.75309888205852,97.76226662512444,3979000
2023-03-03,98.99964141845703,98.99964141845703,98.174719405904,98.26637585331241,3710700
2023-03-06,98.46800231933594,99.0087801337526,98.46800231933594,98.98128390494323,3128600
2023-03-07,97.84476470947266,98.46803843183606,97.76227599279235,98.43137444899826,3565900
2023-03-08,97.37731170654297,98.10140966349516,97.34064772218514,97.918096734646,4268100
2023-03-09,97.63394927978516,97.84476543442965,97.52396432339651,97.67061326289462,4310100
2023-03-10,99.0729751586914,99.0729751586914,98.29388476582768,98.30305250963256,5856500
2023-03-13,99.82457733154297,100.49367578444085,99.32962405508911,99.80624184374487,6223200
2023-03-14,99.27460479736328,100.05370203588191,99.23794082201455,99.87038215913825,5222800
2023-03-15,100.48448944091797,100.7228017876042,99.87955132140785,100.02620023194973,5923000
2023-03-16,99.34794616699219,100.83280590095379,99.32044993000129,100.79614192065284,7644200
2023-03-17,99.55874633789062,100.11785971016369,99.55874633789062,99.70539524263509,4457300
2023-03-20,99.65043640136719,99.87958107411023,99.41212398369109,99.87958107411023,2988800
2023-03-21,99.4395980834961,99.8245663626189,99.32961314055149,99.40293410486827,2988900
2023-03-22,100.8052749633789,100.92442761363618,99.5678887812248,99.63204897643053,5961800
2023-03-23,100.98861694335938,101.02528092161664,100.59448791826729,100.81446479487207,5372300
2023-03-24,100.73198699951172,101.29110049085374,100.69532301728312,101.14444456193931,8001000
2023-03-27,99.94371032714844,100.4019995305967,99.91621409381166,100.33783932183147,6509500
2023-03-28,100.25535583496094,100.47533971431467,99.9712187319696,99.99871496865404,3953300
2023-03-29,100.44782257080078,100.45699031273872,100.12702153235406,100.14535701622997,2400900
2023-03-30,100.54862976074219,100.65862166659467,100.47530881644418,100.51197278506169,2101300
2023-03-31,101.05277252197266,101.22692466247193,100.60365104656444,100.7044752339126,5667300
2023-04-03,101.2335433959961,101.67401149605756,101.07754704845466,101.28859928312768,6515100
2023-04-04,101.52719116210938,101.64648125675077,101.05002378254052,101.05919509681837,4266100
2023-04-05,101.76577758789062,102.09612692549629,101.59142460387564,101.7933055325239,5296400
2023-04-06,101.99517822265625,102.09611867882705,101.83918188166595,101.93094402336597,3074800
2023-04-10,101.27024841308594,101.48130064517196,101.2610700983422,101.42624475871524,2572900
2023-04-11,101.44458770751953,101.46293733352955,101.24270681639979,101.4262310805076,2317600
2023-04-12,101.48130798339844,101.56389882005863,101.16931526957931,101.29778368126993,3461900
2023-04-13,101.2335433959961,101.79330158517696,101.19683713757406,101.59142066435724,3396900
2023-04-14,100.79306030273438,101.08671032642953,100.73800442379249,100.95823494056195,3325700
2023-04-17,100.3342514038086,100.82977536056248,100.31590177622623,100.78389779110532,4215800
2023-04-18,100.4352035522461,100.57285027864957,100.31591345656486,100.36179803236713,3523900
2023-04-19,100.3342514038086,100.43519185801786,100.18743338014217,100.3342514038086,4609500
2023-04-20,100.65544128417969,100.84814390106732,100.57285044779736,100.60955670830025,3856700
2023-04-21,100.70132446289062,100.92156203816371,100.53614978193768,100.8756774597309,2523200
2023-04-24,101.08671569824219,101.11424363917598,100.85730685579084,100.88483479672463,1651400
2023-04-25,101.6832046508789,101.71991091718523,101.38039020560947,101.38039020560947,3446500
2023-04-26,101.32532501220703,101.74743656366888,101.26109079787597,101.64649608386233,3114100
2023-04-27,100.98579406738281,101.28860847508992,100.91238154387653,101.24273089865117,2242800
2023-04-28,101.10508728027344,101.29778990965788,100.93073428182875,101.19684943697978,4474500
2023-05-01,100.26476287841797,100.90122040477897,100.12640866603121,100.86432360236067,3140600
2023-05-02,101.03035736083984,101.09492500680038,100.45847450728805,100.46769343003555,3033700
2023-05-03,101.4915542602539,101.53767702220027,101.11337435420636,101.15027115629435,3895900
2023-05-04,101.46389770507812,101.9066523551327,101.26096878369253,101.27942070600746,4109800
2023-05-05,101.2609634399414,101.35320193460913,101.08570537393051,101.25173747927083,1955000
2023-05-08,100.8827896118164,101.00269895841362,100.855111728128,100.91968641938782,2510600
2023-05-09,100.73519897460938,100.91968300622707,100.63373451655622,100.87356023898609,2162400
2023-05-10,101.0672607421875,101.16872519777905,100.83666098626964,100.92889948116758,2983400
2023-05-11,101.28864288330078,101.45467500273605,101.15950757233409,101.39010734725271,5607100
2023-05-12,100.92887115478516,101.39929649528639,100.90120031781639,101.34395482134886,1924300
2023-05-15,100.78131866455078,100.9196799247027,100.73519589871813,100.87355715887006,2404800
2023-05-16,100.51385498046875,100.74445481036344,100.35704878510397,100.6337643585686,4087900
2023-05-17,100.46770477294922,100.62451092550761,100.38469223477586,100.60606604058455,2766900
2023-05-18,100.13562774658203,100.33855664153002,99.99727353397705,100.20942135153503,6186100
2023-05-19,99.89582824707031,100.23711142008327,99.79436378013487,99.95116994272715,3543300
2023-05-22,99.71131134033203,100.09871715695748,99.65596966291255,99.97880784343376,3120200
2023-05-23,100.01570892333984,100.0526057223142,99.62830309012631,99.67441881083563,3191000
2023-05-24,99.70210266113281,100.2094249165511,99.69288373819485,100.17252811276198,2791700
2023-05-25,99.25013732910156,99.66522112800989,99.1671247917277,99.60987239908098,4197100
2023-05-26,99.37004089355469,99.43460853785497,99.08409243678592,99.28702132954265,3035100
2023-05-30,99.76667785644531,99.81279358340846,99.49918130561424,99.59141979688631,4166100
2023-05-31,99.89582824707031,99.98806675228066,99.66522846537103,99.84047951406662,6155400
2023-06-01,100.05585479736328,100.10210419225182,99.87083604457789,99.94484354569205,5326300
2023-06-02,99.56555938720703,100.04660108183242,99.53780833900628,100.01885003363167,2367500
2023-06-05,99.69506072998047,99.88933216678895,99.41754321320556,99.48229800622735,2160500
2023-06-06,99.7505874633789,99.77833851417398,99.45456449199075,99.63032349960774,2087000
2023-06-07,99.28805541992188,99.8615959817891,99.21404790944072,99.7783428258063,3181600
2023-06-08,99.7783203125,99.8153240593913,99.4360409470628,99.4452936482214,2327600
2023-06-09,99.50079345703125,99.69505783044661,99.4822951128815,99.63955574025448,1903300
2023-06-12,99.58406066894531,99.59331337054378,99.26953233428786,99.58406066894531,3835000
2023-06-13,99.07526397705078,99.7135662646428,99.01976188517081,99.60255502313976,2959000
2023-06-14,99.32505798339844,99.66733036421378,99.09378980922826,99.4083111383823,2879900
2023-06-15,99.9541015625,100.07435846489696,99.77833550244404,99.91709780997537,3435000
2023-06-16,99.69506072998047,99.78757362664855,99.3990378107747,99.61180759227094,2392000
2023-06-20,99.90782165527344,100.00032748599834,99.7598066799196,99.7598066799196,2826300
2023-06-21,99.91710662841797,100.01886519240564,99.57482718066446,99.70433679705882,3169900
2023-06-22,99.56555938720703,99.87083503290272,99.5285556370248,99.69506898397302,4519900
2023-06-23,99.80609130859375,100.12061969116971,99.77834025731386,100.09286158214533,2758200
2023-06-26,99.85234069824219,100.04660510119572,99.78758589725767,100.00960134952686,2912500
2023-06-27,99.5748062133789,100.12060267418039,99.51005141881703,99.98184038362115,3316800
2023-06-28,99.7783203125,99.88933155317389,99.59330863578658,99.78757301365859,3616900
2023-06-29,99.12150573730469,99.2787663461566,98.9919961702805,99.21401156264452,2812800
2023-06-30,99.55632019042969,99.60256958784491,99.13078762239118,99.21404077238508,6657300
2023-07-03,99.43919372558594,99.83884681935346,99.41131210594304,99.69014248427426,1851800
2023-07-05,98.96520233154297,99.37414461387559,98.8815503729385,99.29049974622293,2609300
2023-07-06,98.44473266601562,98.61202951485589,98.13802059464967,98.52838463591215,3030500
2023-07-07,98.3796615600586,98.6491957342009,98.36107617502724,98.41683942107325,2395600
2023-07-10,98.61203002929688,98.69568199962978,98.43544403139904,98.46332565785909,1965300
2023-07-11,98.50049591064453,98.71425975761883,98.4354364236151,98.66779274742768,1460400
2023-07-12,99.58790588378906,99.61578750363695,98.92801488056811,98.97448188333088,3071800
2023-07-13,100.0990982055664,100.0990982055664,99.77380078100211,99.96897923574069,2665700
2023-07-14,99.56932067871094,99.9596846579323,99.53214281921596,99.86673646371905,2393100
2023-07-17,99.75521087646484,99.85744821826079,99.54143995517742,99.64367729697335,1768300
2023-07-18,99.708740234375,99.96897817125539,99.63438451213719,99.86674082591638,1777500
2023-07-19,100.05262756347656,100.05262756347656,99.68085605278166,99.79238963327566,1842700
2023-07-20,100.01544952392578,100.02474576168822,99.56932229370172,99.84815269896073,17993300
2023-07-21,100.01544952392578,100.21992420898883,99.95968627925468,100.12698310421975,3073400
2023-07-24,100.0619125366211,100.11767577511456,99.89461573018968,100.00614220717664,2912400
2023-07-25,99.88532257080078,100.12697509663582,99.7087295221962,100.02473776228065,2052500
2023-07-26,99.92251586914062,100.00616074238364,99.66227792000377,99.84816014340088,2231400
2023-07-27,99.1882553100586,99.85744256723416,99.05813635349126,99.75520523122393,2826500
2023-07-28,99.56932067871094,99.56932067871094,99.22543788754784,99.24402327181951,1584800
2023-07-31,99.59722137451172,99.73662950070108,99.41133205467173,99.53215479435335,5960700
2023-08-01,99.0020751953125,99.30010560867044,98.94618960770408,99.244220021062,2259800
2023-08-02,98.82511901855469,98.88099750158875,98.48051846009804,98.74129418839792,2257100
2023-08-03,98.21043395996094,98.43396211850595,98.18249471654435,98.3967074254151,2828200
2023-08-04,99.16041564941406,99.19767034430062,98.5829785370822,98.5829785370822,2067500
2023-08-07,99.24423217773438,99.32805701661215,99.00208732232394,99.12315975002916,8487200
2023-08-08,99.22559356689453,99.57019410974691,99.16971508639077,99.41185990564398,1922100
2023-08-09,99.17900848388672,99.29077253365762,99.12313001180341,99.225578614359,1383000
2023-08-10,98.66677856445312,99.37459627247759,98.66677856445312,99.19764539827383,2808000
2023-08-11,98.527099609375,98.75062067209376,98.4805294645723,98.51778415929317,1967200
2023-08-14,98.32218170166016,98.5829574043584,98.29424246288606,98.50844803055747,1688600
2023-08-15,98.01486206054688,98.46191131723108,98.00555371553763,98.26632948793389,1615700
2023-08-16,97.72610473632812,98.16383835290155,97.71678928974465,98.00551128900166,2197800
2023-08-17,97.69820404052734,97.88447041204905,97.52124601365709,97.8192764714558,2168400
2023-08-18,97.8658447265625,98.08936578919189,97.80065078722866,97.8099591317003,1431000
2023-08-21,97.60506439208984,97.62368818576624,97.39085168397749,97.53055500617197,1499800
2023-08-22,97.77268981933594,97.79131360974783,97.56779259678063,97.61435562561282,1351000
2023-08-23,98.65748596191406,98.65748596191406,98.15455824937202,98.15455824937202,5432600
2023-08-24,98.21043395996094,98.58297378526312,98.07073774287801,98.41533121915744,9117500
2023-08-25,98.1917953491211,98.40600802566726,97.90308040324179,98.12660142245142,3501800
2023-08-28,98.24767303466797,98.3594370961734,98.13591607876756,98.35012164798002,1410900
2023-08-29,98.73197937011719,98.79717329791673,98.07072464369172,98.07072464369172,2281400
2023-08-30,98.58296966552734,98.81580615841031,98.56434587256328,98.75992767391227,1741200
2023-08-31,98.7878646850586,98.84374316829462,98.61090668067021,98.67610061298082,6068200
2023-09-01,98.27685546875,98.74395080296898,98.25817479139728,98.7346140279472,1697100
2023-09-05,98.0806884765625,98.26753090986293,97.98727082356731,98.25818700637039,1999600
2023-09-06,97.93121337890625,98.28620328120395,97.893844895405,98.2488347977027,2037700
2023-09-07,98.28618621826172,98.32355469527562,98.09000705941986,98.14605621128662,1257400
2023-09-08,98.51041412353516,98.67856874770202,98.45436495791618,98.5197580269083,1899300
2023-09-11,98.41700744628906,98.47306374546888,98.27687738930567,98.32358978407039,1660200
2023-09-12,98.46369934082031,98.51974850101988,98.39830627815107,98.44501153588094,1589300
2023-09-13,98.59449768066406,98.71593991857792,98.46371153912295,98.48239221906734,2328400
2023-09-14,98.43567657470703,98.67856102492057,98.35159570554895,98.5944872830719,1817900
2023-09-15,98.19277954101562,98.3702780448014,98.15541105983394,98.267516503379,1822200
2023-09-18,98.3983154296875,98.41699610905499,98.13674315468296,98.16476773738917,1521400
2023-09-19,98.1180648803711,98.37030040385204,98.10872097612459,98.26753883907249,2313000
2023-09-20,97.91252899169922,98.42633674864202,97.91252899169922,98.28620671244764,1818500
2023-09-21,97.39871978759766,97.66029203090119,97.37069520828786,97.52016200704313,6247300
2023-09-22,97.73502349853516,97.8284411334182,97.45476346657736,97.49213194599231,1641800
2023-09-25,96.99703216552734,97.3520221025647,96.99703216552734,97.24926054470728,1780100
2023-09-26,96.75411987304688,97.0904290582449,96.67938291471206,97.0530605790775,2208800
2023-09-27,96.5953140258789,97.04372154375608,96.40847162067259,96.96899170898254,2139400
2023-09-28,97.0904541015625,97.10913478231035,96.3057300912541,96.4925725352849,1709800
2023-09-29,96.89427947998047,97.45479258405713,96.79151791271349,97.34268711231746,5679300
2023-10-02,96.3056640625,96.71738897566209,96.24952235218812,96.60509841596021,6662900
2023-10-03,95.62259674072266,96.21210620223667,95.58516654869459,96.09046343245481,5004600
2023-10-04,96.04366302490234,96.08109321268918,95.72551713733172,95.84715989333019,2644600
2023-10-05,95.90331268310547,96.15596469508047,95.89396048938727,96.09981583737537,2283200
2023-10-06,95.55709075927734,95.80037628628901,95.20150752289618,95.25765637758093,2164800
2023-10-09,96.50218200683594,96.55833086484833,95.99688511919977,96.06239331006076,1424000
2023-10-10,96.53961181640625,96.6612617257181,96.15596484008526,96.24017741815115,3710500
2023-10-11,96.97004699707031,96.9981249951224,96.70804279455022,96.8203333695213,2106900
2023-10-12,96.35246276855469,96.95133153258264,96.21210134031216,96.87647115230945,2852600
2023-10-13,96.97942352294922,97.18528604402006,96.86713292807048,97.11042564743424,2463800
2023-10-16,96.69869232177734,96.74548185040544,96.53026715250759,96.62383907068404,1538400
2023-10-17,96.23081970214844,96.35246961350417,96.0156050174225,96.16531864952586,1930800
2023-10-18,96.02497100830078,96.27761590333957,95.85653869858166,96.16532531716689,1575400
2023-10-19,95.94074249267578,96.27760708124652,95.80038105759145,95.80038105759145,12019700
2023-10-20,96.23081970214844,96.33375094756668,96.03431654428068,96.08110607004508,3301500
2023-10-23,96.2495346069336,96.3243949895996,95.74423773255661,95.8752398326826,2632000
2023-10-24,96.333740234375,96.36181823015869,95.95945262620116,96.16530795506537,2951400
2023-10-25,95.93138122558594,96.06239046434773,95.81909779104583,96.02496027314136,2265400
2023-10-26,96.446044921875,96.48347511598861,95.98753753737259,96.03431992570492,1941900
2023-10-27,96.58639526367188,96.60510678903825,96.24017136222467,96.39924431461444,2640900
2023-10-30,96.43669128417969,96.53027034453031,96.16532771513886,96.24954744163841,1582200
2023-10-31,96.19340515136719,96.60512303035433,96.16532714997902,96.47412091352935,5219300
2023-11-01,97.03173828125,97.06933377182315,96.29864414159012,96.34564029745822,3244500
2023-11-02,97.47350311279297,97.72727095123207,97.30432694403642,97.56748827974468,2869700
2023-11-03,97.97159576416016,98.33814280305056,97.94340094126183,98.17836735955598,3444000
2023-11-06,97.7178726196289,97.85885395873142,97.57689128052638,97.81185778882765,2356100
2023-11-07,97.98101806640625,98.11259871606025,97.79304775850271,97.84003675017479,1600400
