Price,Close,High,Low,Open,Volume
Ticker,EFA,EFA,EFA,EFA,EFA
Date,,,,,
2023-08-22,64.69194030761719,65.135728422697,64.63646855670343,65.11724019035405,10563000
2023-08-23,65.39461517333984,65.48707044582258,64.9415723465697,64.95081998998351,12670000
2023-08-24,64.4977798461914,65.27441254707745,64.47004397171472,65.07100672906883,14879000
2023-08-25,64.93233489990234,65.15422897537808,64.34985325268602,64.90459196831809,11617700
2023-08-28,65.61651611328125,65.66274022742334,65.3576385016507,65.37612673653037,12320400
2023-08-29,66.43012237548828,66.47635353648985,65.42234796139434,65.48706735446565,12224400
2023-08-30,66.39314270019531,66.70749909465385,66.30068742672582,66.48560502755002,12235800
2023-08-31,66.13426971435547,66.47636200926812,65.93086386623906,66.42088319821819,13375200
2023-09-01,66.09728240966797,66.7352357960969,65.92161950407045,66.70749991910178,17069800
2023-09-05,65.52406311035156,65.94936306623656,65.51481546564712,65.93086777682765,12085000
2023-09-06,65.38536071777344,65.64423827530808,65.15421903370544,65.5055518540904,11294600
2023-09-07,65.17271423339844,65.31140066944533,64.97855604448684,65.1819618768376,13543000
2023-09-08,65.08026123046875,65.2929147136754,64.99705359826967,65.08026123046875,11813900
2023-09-11,65.75519561767578,65.8106673703411,65.45008687024628,65.62575682553329,11650900
2023-09-12,65.48707580566406,65.71821753273144,65.38537288144356,65.42235640424062,7947100
2023-09-13,65.28366088867188,65.53329081551885,65.15422210380534,65.34838028110515,10047900
2023-09-14,66.14350891113281,66.20822830418746,65.76443314189498,65.78292842784477,13519800
2023-09-15,65.9955825805664,66.50409719556393,65.96784670227302,66.28220311533121,13678500
2023-09-18,65.76443481445312,65.83840185236384,65.48706900311541,65.71821070617267,9121300
2023-09-19,65.8199234008789,65.9955863246647,65.6535010677914,65.87539516061274,10339900
2023-09-20,65.66273498535156,66.45786304553106,65.62575851854419,66.13426605682668,14523400
2023-09-21,64.57174682617188,65.17271670255354,64.57174682617188,65.04327790504185,17619900
2023-09-22,64.62723541259766,65.14499068097658,64.57175659535243,64.9230965736551,14714800
2023-09-25,64.34060668945312,64.37759021163448,63.94304969724614,64.09097673208596,16853100
2023-09-26,63.50849914550781,64.02625432395281,63.45302033789923,63.832096132035936,17756900
2023-09-27,63.388301849365234,63.795113526195884,62.944513705445765,63.748882361506816,16390400
2023-09-28,63.90605545043945,64.10021361889402,63.36055740716617,63.44377208158065,19507400
2023-09-29,63.72114944458008,64.49778931334804,63.56397476355186,64.48854166920353,20292800
2023-10-02,62.7873420715332,63.36056903967209,62.574688579107494,63.30509728246787,23671400
2023-10-03,62.00145721435547,62.39902128375797,61.788810766701815,62.22335836045408,19913200
2023-10-04,62.112403869628906,62.19561150375301,61.594648669161884,62.158635035621565,19586200
2023-10-05,62.65789031982422,62.75035264497967,62.26032630486493,62.472979777283406,18327200
2023-10-06,63.351314544677734,63.49924861973897,62.15862957044997,62.537698293495744,17758900
2023-10-09,63.25886154174805,63.33282858192946,62.694875204663845,62.75959460135128,11015700
2023-10-10,64.12796020507812,64.38683780626344,63.8875708380265,63.97078552634212,23682800
2023-10-11,64.39608001708984,64.59023820159744,64.03549952387786,64.49778293095835,15393600
2023-10-12,63.85983657836914,64.4977900073769,63.619447205225,64.47929471888887,16764600
2023-10-13,63.26811218261719,63.82285090248858,63.11093750519931,63.6749238690028,19900300
2023-10-16,63.730384826660156,63.79510421544799,63.29583733599141,63.37905200950968,20119600
2023-10-17,63.76737594604492,64.06323705205213,63.194141967081194,63.203389610549124,12155100
2023-10-18,62.65789031982422,63.268107807201986,62.58393033513892,63.203388411924195,16945900
2023-10-19,62.1031494140625,62.78733391550622,61.99220591406553,62.4544893077457,27204100
2023-10-20,61.54841232299805,62.02918396098432,61.520676447291045,61.88125693925199,28251800
2023-10-23,61.59464645385742,61.98296284024156,61.086131861769644,61.31727357564858,18574700
2023-10-24,61.94598388671875,62.001455644896225,61.62238687420709,61.7055945114733,22138700
2023-10-25,61.5021858215332,62.0199480715448,61.42822583200484,61.779558707392475,17400900
2023-10-26,61.05839538574219,61.474447645088674,60.864237194454816,61.34500885089709,22914700
2023-10-27,60.87348175048828,61.51143517334659,60.725554713438726,61.48369929476765,24116300
2023-10-30,61.65011978149414,61.677855659245886,61.271043975192256,61.53916921660165,23954500
2023-10-31,61.872013092041016,61.91824425697905,61.51143257795765,61.72408606123304,18291300
2023-11-01,62.454498291015625,62.47298652571282,61.844280737721206,62.01995070983066,21115000
2023-11-02,63.730384826660156,63.73963246902537,63.31433262072184,63.49924314472013,19669400
2023-11-03,64.40532684326172,64.71967617022376,64.17418514265377,64.26664041211997,20752900
2023-11-06,64.08172607421875,64.37758718386925,63.95228727961449,64.31286778656712,15938000
2023-11-07,63.69340515136719,63.813596293824354,63.46226345549087,63.582454597948036,15747100
2023-11-08,63.610198974609375,63.887564783643484,63.42528138136837,63.66567072563921,10916500
2023-11-09,63.60095977783203,64.33136849689288,63.57322389863373,64.17419381217856,14557600
2023-11-10,63.88756561279297,63.93379677517445,63.1109328727562,63.55472099452435,12518800
2023-11-13,64.05398559570312,64.14644086322342,63.526982811564274,63.62868572200202,11354700
2023-11-14,65.69047546386719,65.77368309190537,65.13572972807248,65.14497737137174,21166800
2023-11-15,65.58877563476562,65.91237262661235,65.5517921137138,65.71821443150432,12980000
2023-11-16,65.54254913330078,65.74595498661535,65.3114074006953,65.47782973032668,13769700
2023-11-17,66.43012237548828,66.43937001846555,66.02331778499068,66.1527565711333,14314300
2023-11-20,66.67975616455078,66.75371614317169,66.32841628709248,66.32841628709248,10334700
2023-11-21,66.42088317871094,66.70750371637519,66.33767554298905,66.64278431507404,12300200
2023-11-22,66.57806396484375,66.6057998430224,66.22672403088596,66.52258515460086,12162900
2023-11-24,67.08656311035156,67.10505839607485,66.78146143476444,66.79070202374137,8083500
2023-11-27,66.85543060302734,66.96638117095935,66.71675121046945,66.88316648153892,10365000
2023-11-28,66.87391662597656,67.07732244539405,66.58729612866796,66.67051080655908,11129900
2023-11-29,67.01261138916016,67.27148899011802,66.84618906656074,67.0680831453981,10462200
2023-11-30,66.95713806152344,67.13280804250833,66.72599631975854,67.02185746706216,19444200
2023-12-01,67.65980529785156,67.71527705401269,66.8924130861567,66.92014896423724,21091900
2023-12-04,67.13280487060547,67.28073191032492,66.87392726068207,66.99411842132197,14778700
2023-12-05,66.89241027832031,67.32695782703699,66.78146677065497,66.92014615523665,17529500
2023-12-06,67.09581756591797,67.69678744302064,67.07732933220215,67.55810100155303,16547400
2023-12-07,67.41941833496094,67.61357654233251,66.96638251776061,67.23450777190777,14513200
2023-12-08,67.62281799316406,67.72452090969422,67.23450161398631,67.25298984704399,13323600
2023-12-11,67.78923797607422,67.82622149480349,67.51186511254713,67.52111275570068,12372000
2023-12-12,67.90943145751953,67.90943145751953,67.45639568180076,67.67828974792431,13210000
2023-12-13,68.89872741699219,68.96344682265813,67.64132282889497,67.96491985722463,16760700
2023-12-14,69.40723419189453,69.64762355160018,69.0836372003016,69.24081187423454,21959600
2023-12-15,68.7322998046875,69.20383089770905,68.68607569212344,69.07439209631265,22420700
2023-12-18,68.89872741699219,69.07439739832236,68.69532860910367,69.01892563743333,14409900
2023-12-19,69.481201171875,69.5274252826982,69.27779533337389,69.27779533337389,15551800
2023-12-20,68.78001403808594,69.66936754768986,68.73320295131981,69.50085763464848,23019200
2023-12-21,69.89405059814453,69.89405059814453,69.36979357933139,69.51958333966911,15837400
2023-12-22,69.95957946777344,70.1842569583161,69.77234227368068,70.04383084833869,12184500
2023-12-26,70.27787017822266,70.3902124917914,70.03446540334126,70.03446540334126,8915400
2023-12-27,70.65234375,70.70851134063685,70.31532392144075,70.32468756733658,13103800
2023-12-28,70.46510314941406,70.83021389807237,70.45574664633806,70.63361305557606,16832000
2023-12-29,70.54000091552734,70.76467841881677,70.352770853181,70.5680847106424,21346400
2024-01-02,69.75362396240234,70.090643778276,69.66000893407495,69.78170775666368,18177600
2024-01-03,69.2293701171875,69.42597097075591,68.88299378228038,69.07022384750752,18637700
2024-01-04,69.38851928710938,69.73489560084049,69.22000938175928,69.22000938175928,11977100
2024-01-05,69.43531799316406,70.04382633561593,69.23872430880911,69.30425553692743,20636700
2024-01-08,70.17488861083984,70.1936159001786,69.52893283364826,69.58510755929633,16250100
2024-01-09,69.54766845703125,69.71617836943203,69.4446897804325,69.54766845703125,10218300
2024-01-10,69.99701690673828,70.09999557369325,69.77233942536762,69.84723429994729,12191300
2024-01-11,69.98766326904297,70.27787199195807,69.36979124202145,70.18425696608564,16434300
2024-01-12,70.27787017822266,70.68042120721677,70.14680771691,70.45574372244774,11329300
2024-01-16,69.09830474853516,69.51958309120268,68.95788577668151,69.42596806251062,19802700
2024-01-17,68.44300079345703,68.47108459126962,67.9468346524488,68.18087582404662,16381400
2024-01-18,69.05149841308594,69.07021856122824,68.58341614347353,68.73319875571782,16391400
2024-01-19,69.21064758300781,69.2200112286573,68.62086646973056,68.86426411766593,15792200
2024-01-22,69.42596435546875,69.63191455064688,69.31362204161556,69.3791532724378,15424800
2024-01-23,69.2293701171875,69.27618120467888,68.92044122379963,69.07022384750752,13575400
2024-01-24,69.75362396240234,70.21234260086472,69.74426031685896,70.14681136679866,16314600
2024-01-25,69.9502182006836,69.95958184629875,69.58511458775052,69.92213440620704,15268800
2024-01-26,70.2591552734375,70.43702168856707,70.20298054127696,70.31532286322906,16478600
2024-01-29,70.67105865478516,70.74595353165559,70.1468088014293,70.2310601811321,13341500
2024-01-30,70.57744598388672,70.66170450876842,70.30595740295274,70.56808233837346,11708400
2024-01-31,70.2217025756836,71.12041965691144,70.11872390719586,70.89574217219659,23907300
2024-02-01,70.91445922851562,70.93317937543893,70.24041966138647,70.39020940624546,17189400
2024-02-02,70.35276794433594,70.39957188680282,70.03446828066488,70.33404065345418,15579800
2024-02-05,69.97830200195312,70.13744826558167,69.58511459450533,69.93149091624171,15617900
2024-02-06,70.408935546875,70.42766283776065,69.91276947393669,69.95021691333923,13886600
2024-02-07,70.3714828491211,70.48382515893418,70.21233660032873,70.3714828491211,10485100
2024-02-08,70.2497787475586,70.30594632705196,70.04382143292602,70.25914239159671,9578500
2024-02-09,70.49319458007812,70.53999852289265,70.10000003469702,70.25915343889906,11001100
2024-02-12,70.6148910522461,70.83021203760744,70.44638115051026,70.46510129853932,6911500
2024-02-13,69.52894592285156,69.95022430386331,69.29490475863487,69.85660926665054,14942500
2024-02-14,70.30595397949219,70.3246812696068,69.93148674325303,69.9876614712284,13248000
2024-02-15,71.10169219970703,71.12041948977087,70.63360994126954,70.64297358630147,14128600
2024-02-16,71.21403503417969,71.51360739607743,70.96127375541568,71.12978365538119,13381600
2024-02-20,71.5042495727539,71.73829072274083,71.317019509712,71.66340298294551,15285800
2024-02-21,71.5604248046875,71.58850860010276,71.23276147852512,71.35446744848342,11433700
2024-02-22,72.36552429199219,72.38424444079492,72.01914082900632,72.15020329773202,15476000
2024-02-23,72.4591293334961,72.58082813986191,72.33742338476239,72.44040204490572,11400000
2024-02-26,72.35616302490234,72.51530929324804,72.22510055186834,72.51530929324804,15015200
2024-02-27,72.5527572631836,72.60892485421631,72.35616355219992,72.4029674972708,11110900
2024-02-28,72.13148498535156,72.22510001648632,72.00977901674422,72.06595374932031,12196600
2024-02-29,72.31871032714844,72.59956254458965,71.95360672989601,72.47785658392645,17221700
2024-03-01,73.02082824707031,73.0489120382326,72.31870489854079,72.618277241552,18930500
2024-03-04,72.83360290527344,72.98338551524866,72.72126059101564,72.7961554671875,13961000
2024-03-05,72.70254516601562,73.14253652177862,72.49658781434799,72.88041158051762,12874400
2024-03-06,73.56381225585938,73.77912610322616,73.3578549115129,73.49828102287357,24098100
2024-03-07,74.4344482421875,74.52806327232561,74.0506173335416,74.11614856887516,18279100
2024-03-08,74.1910400390625,74.76210098173058,74.07869772264023,74.68720610411573,14926900
2024-03-11,73.76976776123047,73.79785155432877,73.40466416621551,73.69487288472264,10496000
2024-03-12,74.35954284667969,74.36890649108017,73.59188828030331,73.87274047337407,15296000
2024-03-13,74.3689193725586,74.53742928911514,74.25657704739783,74.28466084309572,14166600
2024-03-14,73.82594299316406,74.39700398653284,73.55445439448306,74.35019289827535,25572000
2024-03-15,73.85401916503906,74.05997650431968,73.61061438749212,73.99444527294571,17529100
2024-03-18,73.83529663085938,74.06933775568379,73.77912190409107,74.04124682111548,13472200
2024-03-19,73.96636199951172,74.16295569501483,73.68550978172522,73.78848845208903,13222100
2024-03-20,74.75273895263672,74.79955003775025,73.86338547443015,73.91955306267133,18834900
2024-03-21,74.71529388427734,74.9212512375233,74.69657373505909,74.79955241168206,13021000
2024-03-22,74.55613708496094,74.7340106180665,74.47188571182758,74.68719953808039,12832800
2024-03-25,74.3969955444336,74.6684841123078,74.32210066866793,74.32210066866793,9418000
2024-03-26,74.48124694824219,74.78081930903835,74.48124694824219,74.75273551620879,12343100
2024-03-27,74.93061065673828,74.9493308049006,74.55614341217434,74.64975843772316,12337200
2024-03-28,74.7621078491211,74.86508652970862,74.63104537244048,74.64040901859461,17180400
2024-04-01,74.44380187988281,74.77146518630649,74.26593547217794,74.63103907532044,15419500
2024-04-02,73.91954803466797,73.91954803466797,73.66678676240662,73.85401680538774,17414900
2024-04-03,74.33146667480469,74.44380184965296,73.77912587644884,73.7884895218091,15898300
2024-04-04,73.69487762451172,74.84635606981215,73.62934638894477,74.8182722749076,19950400
2024-04-05,73.92892456054688,74.07870719255553,73.45147858267832,73.59190471056549,21091800
2024-04-08,74.29402160644531,74.45316787080448,74.16295913669435,74.35018919566174,12350900
2024-04-09,74.28465270996094,74.70593102641281,73.95699655874398,74.64039979616942,12469100
2024-04-10,73.30168914794922,73.6199816754096,73.0208369182392,73.21743062208866,21567300
2024-04-11,73.49827575683594,73.59189077691276,72.69317372791245,73.55444334040838,11967000
2024-04-12,72.3093490600586,73.10508751248764,72.21573403195556,72.88977366208753,17934600
2024-04-15,72.09403228759766,73.24551065709494,71.9816899730061,73.15189563278622,21610100
2024-04-16,71.3825454711914,71.72892891882888,71.14850433849898,71.51360793410969,24161800
2024-04-17,71.42935943603516,71.8225468406506,71.11105976870205,71.78509940082502,15748000
2024-04-18,71.23275756835938,71.71956713673197,71.12042239286473,71.40126747397008,12884200
2024-04-19,71.2608413696289,71.53232992050614,71.04552040087522,71.31700895175247,16925000
2024-04-22,72.09403228759766,72.33742992232658,71.58850258548841,71.65403381674136,17314200
2024-04-23,72.88040924072266,72.97402426782912,72.28126449639879,72.33743208418892,13466000
2024-04-24,72.73998260498047,72.99275103295301,72.44977388032999,72.99275103295301,8530000
2024-04-25,72.40296173095703,72.50594040122837,71.5416920726591,71.71956561992207,11479600
2024-04-26,72.98338317871094,73.07699819974445,72.69317447079654,72.72125826286977,12676400
2024-04-29,73.26424407958984,73.39530655306565,73.05828672345096,73.17062904744557,10560000
2024-04-30,72.33743286132812,73.22679348431602,72.28126527293458,73.02083613704791,18994300
2024-05-01,72.17829132080078,73.03956106356253,72.00042489846322,72.31871744333938,17900300
2024-05-02,73.15190124511719,73.2829637176784,72.5527564727319,72.95530753627536,14993300
2024-05-03,73.8821029663086,74.16295518215291,73.43274799179994,73.93827769489859,15055600
2024-05-06,74.38763427734375,74.44380186477929,74.19104057895065,74.24720816638619,9411400
2024-05-07,74.58422088623047,74.7527307748883,74.47188572203726,74.63103196622299,9065800
2024-05-08,74.4999771118164,74.51869726030199,74.23785217880575,74.25657232729134,6667500
2024-05-09,75.07103729248047,75.0803937954429,74.49061270221924,74.49061270221924,13256000
2024-05-10,75.21145629882812,75.37996620303034,75.11784127257549,75.3237986157525,8022000
2024-05-13,75.21145629882812,75.40805713903794,75.1084847696083,75.2769946738105,6990500
2024-05-14,75.77316284179688,75.78251934502346,75.42677937845355,75.50167425847948,15228300
2024-05-15,76.57826232910156,76.57826232910156,75.97911759410745,76.12890020667166,10823700
2024-05-16,76.16635131835938,76.49400749511467,76.13826752354734,76.42847625976361,13042100
2024-05-17,76.42847442626953,76.4659218659102,76.07273446323629,76.18506963978952,10219600
2024-05-20,76.48464965820312,76.6999706720634,76.44720935718958,76.50337695107942,5836800
2024-05-21,76.36294555664062,76.41911314665616,76.16635184921725,76.20379929001727,6222000
2024-05-22,75.64209747314453,75.92294254892212,75.43614013215314,75.84804767176732,10721200
2024-05-23,75.25827026367188,76.30677716799185,75.11784414773373,76.29741352229759,8805800
2024-05-24,75.87614440917969,75.98847959113274,75.60465581551122,75.64210325695196,9289500
2024-05-28,75.84806060791016,76.17572396575434,75.62338308049485,76.15699667208733,13036500
2024-05-29,74.6497573852539,74.9961408315065,74.62167359222207,74.87444201424567,13662100
2024-05-30,75.27699279785156,75.46422284569091,75.08975560764371,75.11783940058275,7456100
2024-05-31,75.99784851074219,76.03529595478149,75.41742384168758,75.79189113971088,19932400
2024-06-03,76.21316528320312,76.43784279255442,75.90422924386431,76.24124907907589,17127700
2024-06-04,76.11953735351562,76.24124331625723,75.80124483452404,76.04464961763853,12565500
2024-06-05,76.65314483642578,76.68123577033636,76.08208393383599,76.49399858943994,8661500
2024-06-06,76.915283203125,76.915283203125,76.63443097991124,76.68124206456977,13195600
2024-06-07,76.08209228515625,76.49400698597493,76.0072045469456,76.24124569198005,21589700
2024-06-10,76.02592468261719,76.1101832088467,75.45486371744343,75.56720603829315,8995400
2024-06-11,75.1620101928711,75.3144068838309,74.7429065754454,75.14295606461319,17004600
2024-06-12,76.0478286743164,76.57170818044033,75.91447884857949,76.37168344183496,15188900
2024-06-13,74.96198272705078,75.41918736169704,74.65718205962699,75.41918736169704,12784200
2024-06-14,74.13330841064453,74.2095103928553,73.68563084893256,73.97138464871242,17500000
2024-06-17,74.42857360839844,74.4476277353113,73.6951495966972,73.94279511040297,13582700
2024-06-18,74.72384643554688,74.75242762563434,74.40952601478583,74.4285728744907,16057100
2024-06-20,74.77147674560547,74.88577970835027,74.4952500359041,74.57145201106731,10942900
2024-06-21,74.24759674072266,74.34285284253328,73.9808970965016,74.19044889325251,14237600
2024-06-24,74.8381576538086,75.20963322871968,74.79052959876013,74.85720451561542,12193700
2024-06-25,75.01913452148438,75.13343022481155,74.74290779340902,74.8286295709044,8751700
2024-06-26,74.4666748046875,74.6190714853182,74.23807615023134,74.35237184394931,10509700
2024-06-27,74.52381896972656,74.79051859791926,74.37142229662496,74.60002093978729,14156000
2024-06-28,74.60955810546875,74.83815677958499,74.29523038667092,74.5143092635054,17425000
2024-07-01,74.74290466308594,75.27630396832885,74.55239972048454,75.0191313795926,19845700
2024-07-02,74.92388153076172,74.95245545501122,74.43810301745899,74.50477792971462,10331700
2024-07-03,75.78112030029297,75.83827540975904,75.48584675829356,75.48584675829356,8107900
2024-07-05,76.28596496582031,76.4193220770458,75.74303852384074,76.40979501188224,8408800
2024-07-08,75.90495300292969,76.40977834113593,75.8668520176096,76.33357637049578,6031700
2024-07-09,75.60015869140625,75.80018343075108,75.40965374892035,75.74302831449505,8069800
2024-07-10,76.66696166992188,76.71458972501244,76.17166332527619,76.20976431594445,8189200
2024-07-11,76.88603973388672,77.32419022139247,76.8384116793014,77.19084038897859,8930000
2024-07-12,77.70518493652344,77.98141163751666,77.45753215856053,77.49563314494098,9289700
2024-07-15,77.0193862915039,77.53373873766802,76.95271137813192,77.52421167375186,7418700
2024-07-16,77.39086151123047,77.4194354358344,76.72411238040345,76.8193612180901,10902900
2024-07-17,76.98128509521484,77.2860857365247,76.89556332126232,77.00985901986569,11634200
2024-07-18,76.21928405761719,77.19084115139545,76.04783323324578,77.11463917011461,16481500
2024-07-19,75.75254821777344,76.02877490800195,75.67634624798215,75.99067392310631,15570300
2024-07-22,76.55265808105469,76.58123200435794,76.22880332723749,76.42882805738039,13762800
2024-07-23,76.12403106689453,76.27643502115242,76.06688321755807,76.15260499156275,12043000
2024-07-24,75.1620101928711,75.99068309657284,75.12390920337597,75.88590719221641,10698000
2024-07-25,74.68576049804688,75.3525096624911,74.27618393502517,74.52382947209254,17719800
2024-07-26,75.63826751708984,75.77161735713665,75.19058993963792,75.26678465750662,10574700
2024-07-29,75.30487823486328,75.49538317832962,75.07627956972422,75.4668092535648,9305600
2024-07-30,75.47632598876953,75.67635072102976,75.17152535860819,75.60015601375461,8551600
2024-07-31,76.54313659667969,76.87651117121683,76.31453792657146,76.58123758620117,20969400
2024-08-01,74.5143051147461,75.76208158914115,74.1523493616089,75.5715766488004,18129800
2024-08-02,73.34272003173828,73.68562164181971,72.75216564392692,73.50464377343782,25136200
2024-08-05,71.74252319335938,72.22830174136024,70.39949778856054,70.70429844736049,28088800
2024-08-06,71.86634063720703,72.2949713008627,71.06624169228242,71.16149052853244,22307500
2024-08-07,72.20924377441406,73.42844634481071,72.1711427857116,73.19984767961647,24592600
2024-08-08,73.41893005371094,73.49513203475456,72.59024986065847,72.91410464658345,14824700
2024-08-09,73.70467376708984,73.71420083111165,73.07602561504208,73.21890250728677,11022700
2024-08-12,73.63800048828125,73.84755229929095,73.39987475159218,73.65705461674801,7988700
2024-08-13,74.90483093261719,74.96197878380889,74.15235273483661,74.19045372463799,11927500
2024-08-14,75.1810531616211,75.2477280730303,74.90482645234854,75.04770333880266,7127600
2024-08-15,76.095458984375,76.24786294232234,75.78113127137411,75.85733325034778,10364200
2024-08-16,76.51456451416016,76.58123943067346,76.16213580286362,76.18118993159364,10287800
2024-08-19,77.44801330566406,77.53374235086345,76.96224202861067,76.97176182594994,6741000
2024-08-20,77.20987701416016,77.49563076974533,77.06700740338745,77.31465290674006,5177900
2024-08-21,77.92426300048828,78.07666695867593,77.53374057491864,77.70519139436941,10653500
2024-08-22,77.4670639038086,78.2385889403364,77.4194358511995,78.21001501557916,7290700
2024-08-23,78.88629150390625,78.93391955669044,78.00046349807249,78.09571233662031,10779000
2024-08-26,78.53385925292969,78.79103909909085,78.44813748222279,78.63863515069605,6719900
2024-08-27,78.89582061767578,79.02917044851142,78.61959389179601,78.72436979702698,9597100
2024-08-28,78.61959075927734,78.97201945074124,78.29573599227962,78.81008843373215,7883900
2024-08-29,78.91487121582031,79.32444779192984,78.78152137867033,78.9910731990549,9112100
2024-08-30,79.03868865966797,79.29586122832512,78.66720586735441,79.17203847556722,15627600
2024-09-03,77.79090881347656,78.73389190114915,77.60041114343257,78.63863579910685,9886700
2024-09-04,77.44801330566406,77.80996908114015,77.1336928519886,77.21941463016712,10324400
2024-09-05,77.4670639038086,77.68613550496117,77.12416227268056,77.54326588117495,12147400
2024-09-06,76.0097427368164,77.46707117233753,75.8859126952223,77.26704641324847,12344400
2024-09-09,76.77173614501953,77.05748993618923,76.5812384622536,76.59076552649813,10635000
2024-09-10,76.39073181152344,76.50503477885036,75.80018464788589,76.49550771481796,9742900
2024-09-11,76.84793853759766,76.87651246346391,75.60968179190743,76.45740883870337,12999100
2024-09-12,77.4765853881836,77.50516658058389,76.57171050506642,76.78126231387773,11685600
2024-09-13,77.65756225585938,77.9433160399591,77.52421242781833,77.58136027783003,7340500
2024-09-16,78.28621673583984,78.32431772439789,77.80996527939506,77.99093589127013,9869500
2024-09-17,77.84806823730469,78.23859066261794,77.59088837478704,78.19096260896039,7307300
2024-09-18,77.60041809082031,78.54339399589507,77.428967265623,77.9242656122925,8454200
2024-09-19,79.13394165039062,79.28633833356473,78.55291430755997,79.01963868774482,9974100
2024-09-20,78.35289001464844,78.68626457380161,78.07666330363,78.6672104464098,7892400
2024-09-23,78.64816284179688,78.73389188020808,78.43861104459204,78.47671203199477,6997700
2024-09-24,79.1148910522461,79.17204616962871,78.68626764048992,78.8862923837775,6855800
2024-09-25,78.68626403808594,79.27681844386547,78.66720991082384,79.25776431660337,11869000
2024-09-26,80.4198226928711,80.51507153249337,79.86736924923302,80.19122402437351,12875000
2024-09-27,79.93404388427734,80.54364517615392,79.81974818393837,80.26741845530037,10690700
2024-09-30,79.6578140258789,79.98166878713151,79.22919063244905,79.97214172347164,13424400
2024-10-01,79.06726837158203,79.71497063924195,78.64816476691371,79.68639671474556,18430900
2024-10-02,78.90534210205078,79.0863199907778,78.53386652720548,78.92439623087515,8335200
2024-10-03,78.17192077636719,78.37194553395886,77.88616697008128,78.21954883308857,9890500
2024-10-04,78.62911987304688,78.64816673418073,78.15286840747305,78.22906311902916,8536100
2024-10-07,78.19096374511719,78.4957716657214,77.90521722008194,78.39099575976891,7365100
2024-10-08,78.067138671875,78.07666573586769,77.80996608023695,78.00999082196,6339100
2024-10-09,78.08618927001953,78.15286418091321,77.59088370307765,77.6480315504093,5370800
2024-10-10,77.99093627929688,78.019517471123,77.56231287317226,77.88616037699609,5794400
2024-10-11,78.3909912109375,78.46718591964635,77.94331368730366,77.95283348400453,6914900
2024-10-14,78.61959075927734,78.6576917475724,78.1147653816537,78.2100142188811,6646200
2024-10-15,77.31465911865234,78.3528910648109,77.24798420592806,78.3338369371637,17667300
2024-10-16,77.51468658447266,77.59088856370198,77.36228989303471,77.51468658447266,5931800
2024-10-17,77.52421569824219,77.82901635619722,77.4480137169982,77.80044242998595,8904600
2024-10-18,78.048095703125,78.07666962950746,77.74329504334382,77.9242656661064,5863100
2024-10-21,77.12416076660156,77.67661419118849,76.99081094232477,77.61945907576958,8009100
2024-10-22,76.6860122680664,76.80030796778802,76.55266244037747,76.61933735422194,5844200
2024-10-23,75.91448211669922,76.17166198242091,75.58110753800517,76.00021116094672,7556000
2024-10-24,76.3431167602539,76.53361445308823,76.00974216428325,76.51456759061327,6522400
2024-10-25,76.0859375,76.6383909875422,75.96211472535276,76.5240880106993,9288100
2024-10-28,76.6955337524414,76.80030965750517,76.37168624007764,76.42883409119577,6985000
2024-10-29,76.4193115234375,76.60028213442409,76.2478607092783,76.43835838411275,8778400
2024-10-30,75.92400360107422,76.25737815526759,75.73350593211237,75.79065377939686,8828100
2024-10-31,75.45728302001953,75.55253185929061,74.74290582495551,75.55253185929061,19247600
2024-11-01,75.60968780517578,76.06689245645993,75.54301288384491,75.8668676924673,9951300
2024-11-04,75.66683959960938,76.22881287367183,75.6192115434592,76.02878811847904,10280100
2024-11-05,76.4193115234375,76.4859864363316,75.80970297652217,75.8668580925889,9596400
2024-11-06,75.31440734863281,75.4001363922811,74.69527898280228,75.29536048727805,11746200
2024-11-07,76.4573974609375,76.52407236704367,76.04782096142249,76.18117804065457,11634100
2024-11-08,75.40013122558594,75.60967575421253,75.03817548146132,75.60967575421253,11540300
2024-11-11,75.41918182373047,75.67635441575798,75.34297984571468,75.6382606937707,5839600
2024-11-12,74.01899719238281,74.69527335837593,73.64752165426012,74.69527335837593,16613700
2024-11-13,73.58085632324219,73.78088108003953,73.15223288253661,73.72373322581775,14828900
2024-11-14,73.7332534790039,74.26665278118773,73.65705150240036,74.11424882798066,19039000
2024-11-15,73.46654510498047,73.657050042714,73.3046213581722,73.6379959154305,15433500
2024-11-18,73.8666000366211,73.99994985626753,73.3617674142223,73.40939546424751,7772600
2024-11-19,73.77134704589844,73.91422393497594,73.14269890778604,73.24747480864151,13402300
2024-11-20,73.57132720947266,73.57132720947266,73.05697473473867,73.46655130163678,12442000
2024-11-21,73.59037780761719,73.70467350739372,73.19984812132579,73.45702797986416,9161200
2024-11-22,73.8761215209961,74.00947134368941,73.49512618016962,73.50464597677608,16809800
2024-11-25,74.25713348388672,74.55240709033241,74.0285347971875,74.44763844532041,24934100
2024-11-26,73.82849884033203,74.15234632511931,73.59989292128441,74.13329946537542,9360800
2024-11-27,74.22855377197266,74.37143066515857,73.9999551030876,74.14282472925285,7477900
2024-11-29,75.21915435791016,75.25725534553835,74.49525012701503,74.52382405098109,11643900
2024-12-02,75.42870330810547,75.5620531262586,74.83814892269868,75.32392741283942,15721100
2024-12-03,75.8573226928711,76.07640153517484,75.62872405478608,75.92399759843838,13289900
